ID,price
10026,8479.1
10027,8661.966666666667
10028,3094.9666666666667
10029,609.675
10030,662.2666666666667
10031,4036.2888888888892
10032,440.29777777777775
10033,856.6783333333333
10034,11615.533333333333
10035,2675.6266666666666
10036,1458.2333333333333
10037,2612.8333333333335
10038,1483.6666666666667
10039,5280.2444444444445
10040,7809.766666666666
10041,478.6666666666667
10042,4237.7
10043,10780.517777777777
10044,5659.133333333333
10045,8235.15
10046,2632.4
10047,1178.2
10048,2879.677777777778
10049,760.9438888888889
10050,2071.744444444444
10051,17362.866666666665
10052,2525.9333333333334
10053,640.0
10054,884.4
10055,11022.586666666666
10056,750.4333333333333
10057,3756.811111111111
10058,8254.788888888888
10059,1050.5
10060,1185.6666666666667
10061,927.2666666666667
10062,1971.0333333333333
10063,3879.4666666666667
10064,2250.266666666667
10065,4576.2
10066,10849.141666666666
10067,11827.233333333334
10068,2328.1666666666665
10069,1039.0777777777778
10070,1754.4833333333333
10071,4256.2
10072,1273.1333333333334
10073,838.6222222222221
10074,967.9622222222222
10075,8745.216666666667
10076,1050.94
10077,712.9333333333333
10078,5675.4
10079,4592.266666666666
10080,1106.9333333333334
10081,5398.522222222222
10082,611.3611111111111
10083,4889.8
10084,8825.0
10085,8476.833333333334
10086,3360.1666666666665
10087,3162.633333333333
10088,863.3333333333334
10089,3042.266666666667
10090,3869.994444444444
10091,4568.355555555555
10092,6710.875
10093,4729.588888888889
10094,948.3
10095,1123.2666666666667
10096,2017.0888888888887
10097,1347.7666666666667
10098,15713.133333333333
10099,5629.933333333333
10100,620.2
10101,4876.733333333334
10102,3387.4
10103,774.95
10104,783.1066666666667
10105,459.5416666666667
10106,4266.3
10107,2107.411111111111
10108,6798.316666666667
10109,1900.1333333333334
10110,7148.833333333333
10111,1852.6666666666667
10112,502.8333333333333
10113,10087.711111111112
10114,964.6666666666665
10115,6527.566666666667
10116,8738.5
10117,5194.6
10118,915.3095238095237
10119,2177.5666666666666
10120,3248.9
10121,4881.3
10122,14681.966666666667
10123,731.525
10124,762.7566666666667
10125,15103.083333333334
10126,10714.833333333334
10127,541.7333333333333
10128,4093.8
10129,903.1722222222222
10130,535.3333333333334
10131,3512.8333333333335
10132,6366.466666666666
10133,8844.6
10134,1922.315873015873
10135,982.1155555555556
10136,5725.625
10137,926.3
10138,1840.8666666666666
10139,4689.280555555556
10140,16041.566666666668
10141,2903.0333333333333
10142,1051.2625
10143,3447.1666666666665
10144,907.9
10145,2602.4333333333334
10146,596.3527777777779
10147,6455.2
10148,571.4333333333333
10149,714.5666666666667
10150,3058.3333333333335
10151,1898.7
10152,1821.9199999999998
10153,1914.2166666666667
10154,4985.533333333334
10155,16725.066666666666
10156,2469.244444444444
10157,3605.872222222222
10158,687.3805555555556
10159,5424.0
10160,14092.366666666667
10161,2304.266666666667
10162,5688.972222222222
10163,5084.1
10164,16571.033333333333
10165,7336.333333333333
10166,8077.133333333333
10167,1282.490476190476
10168,1104.8833333333334
10169,9990.155555555557
10170,601.8416666666667
10171,515.0611111111111
10172,2273.4666666666667
10173,4676.344444444445
10174,1050.0611111111111
10175,939.7666666666667
10176,3211.4333333333334
10177,840.7
10178,8315.58888888889
10179,713.6333333333333
10180,3349.0
10181,10488.633333333333
10182,1871.0
10183,839.84
10184,1277.0888888888887
10185,2013.3
10186,1373.4333333333334
10187,1649.7
10188,539.4833333333333
10189,10410.666666666666
10190,809.3166666666667
10191,11053.733333333334
10192,846.1222222222223
10193,2853.8
10194,847.3666666666667
10195,2940.6666666666665
10196,784.6777777777778
10197,6432.833333333333
10198,5744.333333333333
10199,4240.766666666666
10200,1294.7666666666667
10201,1406.2666666666667
10202,4316.533333333334
10203,1148.2777777777776
10204,981.2333333333333
10205,1340.4694444444442
10206,1081.4166666666667
10207,8101.6866666666665
10208,430.6333333333333
10209,4947.466666666666
10210,636.0
10211,2358.422222222222
10212,7233.966666666666
10213,630.2333333333333
10214,682.86
10215,3168.1
10216,1236.6777777777777
10217,1639.3666666666666
10218,1912.9166666666667
10219,825.3520634920635
10220,17123.066666666666
10221,806.2333333333333
10222,3049.8333333333335
10223,4132.172222222222
10224,17331.6
10225,6737.633333333333
10226,3945.0666666666666
10227,2662.9666666666667
10228,2477.288888888889
10229,1210.9327777777778
10230,2500.766666666667
10231,3299.4666666666667
10232,917.0333333333333
10233,3107.266666666667
10234,1820.2333333333333
10235,4011.633333333333
10236,5812.255555555556
10237,5404.266666666666
10238,3250.5333333333333
10239,6600.6
10240,2069.1583333333333
10241,1697.238888888889
10242,558.1422222222222
10243,3282.366666666667
10244,580.3533333333332
10245,1210.9
10246,1617.7
10247,6509.3
10248,1760.6733333333332
10249,2384.4
10250,1417.1666666666667
10251,3363.9666666666667
10252,7300.633333333333
10253,4058.4
10254,896.1777777777778
10255,16846.683333333334
10256,503.90444444444444
10257,747.0666666666667
10258,2103.4666666666667
10259,704.9
10260,6085.766666666666
10261,4003.9666666666667
10262,871.8333333333334
10263,988.6333333333333
10264,13107.611111111111
10265,523.2666666666667
10266,5460.8
10267,579.1455555555556
10268,901.4999999999999
10269,1042.3916666666667
10270,2208.766666666667
10271,5703.2
10272,1113.8533333333332
10273,4959.027777777777
10274,3277.633333333333
10275,16232.433333333332
10276,4124.833333333333
10277,1780.5555555555554
10278,902.4833333333333
10279,996.3777777777777
10280,7093.941666666667
10281,13785.7
10282,2739.0666666666666
10283,1733.4333333333334
10284,3771.758333333333
10285,6392.5
10286,5200.666666666667
10287,4307.433333333333
10288,849.8833333333333
10289,537.3055555555555
10290,1400.8666666666666
10291,1712.4333333333334
10292,767.0666666666667
10293,7093.941666666667
10294,4750.066666666667
10295,2386.5666666666666
10296,831.6666666666666
10297,8758.333333333334
10298,751.7083333333334
10299,2010.663888888889
10300,866.3833333333333
10301,1631.8333333333333
10302,16291.377777777778
10303,16175.1
10304,3924.9
10305,3426.233333333333
10306,13483.2
10307,6288.166666666667
10308,1356.3
10309,875.4833333333333
10310,761.4666666666667
10311,1229.342222222222
10312,3189.866666666667
10313,4983.866666666667
10314,450.6666666666667
10315,9658.166666666666
10316,15209.933333333332
10317,932.9
10318,894.2666666666665
10319,3021.9
10320,502.91111111111115
10321,1765.9294444444447
10322,2297.866666666667
10323,733.9777777777779
10324,1188.0333333333333
10325,850.3666666666667
10326,8429.6
10327,7614.76111111111
10328,2692.8166666666666
10329,2429.9333333333334
10330,1857.8333333333333
10331,497.73333333333335
10332,9201.563333333334
10333,4540.461111111112
10334,6170.366666666667
10335,1216.3333333333333
10336,15016.316666666668
10337,6649.9
10338,1811.0
10339,1014.8333333333334
10340,10596.666666666666
10341,3702.8333333333335
10342,4177.4
10343,2410.9666666666667
10344,6794.766666666666
10345,903.8166666666667
10346,7522.666666666667
10347,6530.566666666667
10348,741.6
10349,7399.841666666666
10350,2906.133333333333
10351,814.1388888888889
10352,2950.0266666666666
10353,5683.033333333334
10354,4985.8
10355,3593.2
10356,1012.2
10357,1852.9666666666667
10358,8657.966666666667
10359,5068.6
10360,17867.333333333332
10361,815.5722222222223
10362,756.2800000000001
10363,4522.366666666667
10364,5530.866666666667
10365,4200.868888888889
10366,936.3733333333333
10367,15769.866666666667
10368,584.2016666666666
10369,4510.0
10370,1844.8216666666667
10371,7960.0
10372,4435.416666666667
10373,1316.2333333333333
10374,1654.6666666666667
10375,1215.1666666666667
10376,1695.372222222222
10377,6399.666666666667
10378,800.5905555555557
10379,907.4333333333333
10380,869.938888888889
10381,8440.479365079365
10382,7660.9
10383,655.271111111111
10384,6071.233333333334
10385,1713.5805555555555
10386,1062.6333333333334
10387,6463.9
10388,5707.61
10389,795.3
10390,803.4
10391,4230.166666666667
10392,1694.6777777777777
10393,532.3
10394,2630.1
10395,2040.177777777778
10396,2907.766666666667
10397,10827.65
10398,978.8666666666667
10399,2016.6333333333334
10400,2318.4666666666667
10401,1185.8666666666666
10402,5858.966666666666
10403,901.3
10404,723.4
10405,660.5666666666667
10406,6560.266666666666
10407,5579.533333333334
10408,1681.6
10409,2505.0
10410,2151.4666666666667
10411,889.6111111111111
10412,7408.833333333333
10413,920.8888888888888
10414,6863.001666666666
10415,705.0955555555556
10416,669.7333333333333
10417,1218.2083333333333
10418,1073.5
10419,2046.1
10420,703.3833333333333
10421,2643.6666666666665
10422,16790.080555555556
10423,2322.351666666667
10424,8913.8
10425,4144.5
10426,16645.616666666665
10427,6375.466666666666
10428,16547.766666666666
10429,1823.3344444444444
10430,886.3
10431,7853.5
10432,4224.316666666667
10433,6001.816666666667
10434,725.9583333333334
10435,2533.3972222222224
10436,4324.45
10437,2933.1666666666665
10438,7661.679999999999
10439,3090.6666666666665
10440,5620.833333333333
10441,656.4433333333333
10442,748.8483333333334
10443,3231.44
10444,5931.566666666667
10445,1240.2444444444443
10446,13243.855555555554
10447,1050.197777777778
10448,5352.2733333333335
10449,6684.022222222223
10450,6987.6
10451,3924.5333333333333
10452,9117.1
10453,970.9333333333333
10454,8921.8
10455,6056.255555555556
10456,853.1844444444445
10457,747.6666666666666
10458,4420.166666666667
10459,15170.033333333333
10460,3894.3816666666667
10461,776.1666666666666
10462,1874.1666666666667
10463,8644.844444444445
10464,4833.133333333333
10465,14217.583333333334
10466,635.75
10467,614.0266666666666
10468,2330.733333333333
10469,10953.25
10470,4265.2
10471,5098.577777777778
10472,791.7222222222223
10473,6593.05
10474,1657.4166666666667
10475,1766.3666666666666
10476,1877.2666666666667
10477,7889.15
10478,4585.866666666667
10479,710.0
10480,1329.8333333333333
10481,6235.222222222222
10482,2283.5333333333333
10483,928.5666666666667
10484,15400.133333333333
10485,4516.916666666667
10486,729.8083333333333
10487,951.8444444444444
10488,4943.366666666667
10489,900.4
10490,17496.133333333335
10491,8095.119444444444
10492,1115.8272222222222
10493,2849.5
10494,7259.7
10495,11050.483333333334
10496,448.71111111111105
10497,3096.8
10498,9104.633333333333
10499,15871.533333333333
10500,7565.655555555555
10501,1935.2777777777778
10502,803.24
10503,2266.8333333333335
10504,1057.1777777777777
10505,4144.333333333333
10506,10267.616666666667
10507,14030.380555555555
10508,1867.9
10509,8121.166666666667
10510,1208.2822222222223
10511,2155.383333333333
10512,1073.5266666666666
10513,1677.7666666666667
10514,3914.7
10515,1940.1666666666667
10516,1689.2733333333333
10517,1970.9333333333334
10518,3874.1833333333334
10519,948.6333333333333
10520,819.6333333333333
10521,5310.28
10522,1030.3666666666666
10523,805.1
10524,783.7777777777778
10525,811.8277777777779
10526,1914.6833333333334
10527,3143.4333333333334
10528,8241.626666666667
10529,4932.833333333333
10530,781.75
10531,887.4333333333333
10532,3014.366666666667
10533,6261.383333333333
10534,5247.066666666667
10535,3989.75
10536,795.4
10537,1513.6333333333334
10538,908.2
10539,12220.803333333333
10540,1809.2666666666667
10541,850.9333333333333
10542,610.4666666666667
10543,6017.7
10544,7710.1
10545,456.475
10546,6657.533333333334
10547,2468.4666666666667
10548,1287.7444444444443
10549,6152.966666666666
10550,7087.3
10551,3408.1666666666665
10552,15681.677777777777
10553,15458.71111111111
10554,1969.5333333333333
10555,858.7
10556,6476.933333333333
10557,4646.45
10558,17717.133333333335
10559,7182.58
10560,2522.733333333333
10561,670.0333333333333
10562,569.6944444444445
10563,4470.844444444444
10564,547.95
10565,7271.966666666666
10566,7253.766666666666
10567,1853.0
10568,982.8666666666667
10569,2821.6
10570,4223.133333333333
10571,14189.366666666667
10572,7117.066666666667
10573,901.5666666666667
10574,4596.0
10575,6035.844444444444
10576,3690.9
10577,15842.038888888888
10578,1932.7
10579,569.6666666666666
10580,1661.5833333333333
10581,2323.5666666666666
10582,11237.066666666668
10583,1055.03
10584,5013.233333333334
10585,9358.833333333334
10586,5232.9111111111115
10587,1070.275
10588,1101.4
10589,14993.866666666667
10590,15851.283333333333
10591,11000.193333333333
10592,1646.261111111111
10593,8027.516666666666
10594,673.8916666666667
10595,866.3833333333333
10596,7251.6416666666655
10597,5460.9
10598,4517.88888888889
10599,2206.3333333333335
10600,5740.15
10601,5149.933333333333
10602,1432.3333333333333
10603,1658.8
10604,14983.633333333333
10605,7847.3
10606,1201.6444444444446
10607,1268.6
10608,4618.766666666666
10609,533.938888888889
10610,3130.3
10611,7018.466666666666
10612,896.0466666666667
10613,1792.9
10614,1011.4188888888889
10615,713.6666666666666
10616,3287.766666666667
10617,1902.4533333333334
10618,1922.6333333333334
10619,2533.5666666666666
10620,5627.6
10621,4501.091111111111
10622,811.9066666666666
10623,11879.266666666666
10624,3043.7888888888892
10625,514.7
10626,11094.966666666667
10627,2155.766666666667
10628,816.5611111111112
10629,1478.9988888888888
10630,527.0666666666667
10631,10996.666666666666
10632,4917.933333333333
10633,9634.949444444443
10634,2218.5666666666666
10635,4065.233333333333
10636,13704.133333333333
10637,630.063888888889
10638,705.7522222222221
10639,966.75
10640,676.7833333333333
10641,2232.6
10642,1768.9666666666667
10643,802.7
10644,3866.2277777777776
10645,10037.4
10646,957.3277777777778
10647,4667.7555555555555
10648,1601.5666666666666
10649,602.1533333333333
10650,15444.166666666666
10651,9401.9
10652,5832.466666666666
10653,9410.0
10654,1554.188888888889
10655,921.6333333333333
10656,785.5133333333334
10657,2423.3333333333335
10658,1270.26
10659,1589.8666666666666
10660,2305.133333333333
10661,9829.433333333332
10662,4776.3
10663,4706.233333333334
10664,882.5444444444444
10665,480.6333333333333
10666,721.7444444444445
10667,5816.233333333334
10668,1921.9666666666667
10669,4072.2
10670,453.25
10671,2865.866666666667
10672,2451.9666666666667
10673,2739.36
10674,3015.8083333333334
10675,715.3002380952381
10676,938.8333333333334
10677,930.1
10678,2624.55
10679,679.6333333333333
10680,848.3866666666667
10681,840.8333333333334
10682,2767.016666666667
10683,830.7444444444445
10684,6367.3
10685,1041.3777777777777
10686,772.4222222222222
10687,8097.8
10688,1028.5444444444445
10689,6972.5
10690,5256.666666666667
10691,5247.533333333334
10692,867.24
10693,4136.425
10694,6099.133333333333
10695,1594.1666666666667
10696,3996.6
10697,2455.6666666666665
10698,859.6055555555555
10699,2610.6
10700,705.95
10701,756.5021428571429
10702,4170.175
10703,5105.8
10704,2752.9
10705,924.3
10706,1054.298888888889
10707,2283.4333333333334
10708,2658.4333333333334
10709,2779.5333333333333
10710,8943.966666666667
10711,750.8088888888888
10712,16208.083333333334
10713,6971.641666666666
10714,13102.183333333332
10715,3651.5666666666666
10716,809.8666666666667
10717,989.8133333333334
10718,4524.266666666666
10719,7394.933333333333
10720,2148.6666666666665
10721,848.7444444444444
10722,1651.3444444444442
10723,1944.0805555555555
10724,4975.233333333334
10725,5165.8
10726,844.7266666666667
10727,1212.0333333333333
10728,4827.283333333334
10729,4345.3761904761905
10730,5432.066666666667
10731,2486.5
10732,16666.883333333335
10733,667.7
